locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS07215	DZA65_RS07215	lactonase family protein	0.0737717139344419	0.0737717139344419	0.0918905496416356	0.0547241359758831	0.0544404028328188	0.0568691483850541	0.0645316557462546	0.0667187313295699	0.0771399259022905	0.0771399259022905	0.0586241725787627	0.058639836233625	0.0584228169318747	0.0596629792340241	0.0593045556694592	0.0560793351201752	0.0641127731174618	0.0580618301698064	0.0603452814435653	0.0601613304190261	0.0601795804659876	0.0608003195665657	0.0571220286325128	0.0586555251644353	0.0595937227288776	0.0590889156876048	0.0568463376397112	0.0591547711273482	0.061667035733459	0.0594907157091465	0.0624937635832394	0.0634733428134332	0.0634733428134332	0.0623560324549582	0.0587721162693137	0.064380214284972	0.0574040687926108	0.0578966210908762	0.0575142728079479	0.0527103306503721	0.0549578954121896	0.0537185353742224
DZA65_RS07220	DZA65_RS07220	DNA starvation/stationary phase protection protein	0.123697721860933	0.123697721860933	0.141556117250671	0.09539724048316	0.0918922508221575	0.0914437113256045	0.103852855203897	0.108406793901193	0.134366457880573	0.134366457880573	0.108129711887981	0.100698668044829	0.104121321841669	0.0994641372401142	0.102116992882635	0.104875715458196	0.116635533569429	0.0958756165085696	0.0983848945392422	0.104400515334527	0.102449233884078	0.10701774048759	0.101550900338583	0.0982551924575328	0.101003468605133	0.0980627081871871	0.0999609272057696	0.101003468605133	0.110951744545481	0.106802857845414	0.110820586280928	0.109085993824496	0.109085993824496	0.107274595170599	0.100770890858672	0.105697701461011	0.0977969770830088	0.100165493551398	0.0981192090294365	0.0884196302088655	0.0935906968132146	0.0921873671163886
DZA65_RS07225	DZA65_RS07225	proline iminopeptidase-family hydrolase	0.14095894285894	0.14095894285894	0.146872209396384	0.106603756309003	0.103685385941469	0.107271173874044	0.121022796698216	0.12509676307798	0.152419042388604	0.152419042388604	0.114474009186992	0.112638957170369	0.11051478132845	0.113159737275595	0.12054785634036	0.126105739316717	0.127520988937546	0.113265724731833	0.112233001203863	0.124584603486587	0.117545564360723	0.124038726104922	0.113914940624871	0.110244502440368	0.108709563558292	0.115167727725825	0.113479575393214	0.117281300217197	0.132572991926811	0.113695965127778	0.113159737275595	0.123277318763949	0.123277318763949	0.118238015416176	0.114140124283482	0.121614034790456	0.107441804410158	0.108266317860317	0.113255770357089	0.102640784602178	0.11047187077161	0.102428182909267
DZA65_RS07230	DZA65_RS07230	hypothetical protein	0.215180624119359	0.215180624119359	0.257069360020692	0.158705958133121	0.160831637992803	0.191557658393228	0.176449283546607	0.202597212532755	0.230846498791341	0.230846498791341	0.17914569699982	0.166721504640474	0.180103406738203	0.192338319352385	0.168921825607319	0.181597536539407	0.184812874721044	0.167955440952347	0.177316016075809	0.177763133109765	0.168595648736646	0.178217012024031	0.170268904052468	0.168921825607319	0.176013718302335	0.170969066455613	0.1909670936674	0.170969066455613	0.179620836885814	0.193043752148235	0.171687949828197	0.18324629033136	0.18324629033136	0.15835891800857	0.172235461083521	0.191188919438934	0.160534533895919	0.168640915390365	0.152972130226363	0.147833629594317	0.15878233145595	0.161447561898016
DZA65_RS07235	DZA65_RS07235	LuxR family transcriptional regulator	0.0897883309419467	0.0897883309419467	0.105264847726999	0.0691774856351518	0.0662960710465789	0.071434620792736	0.0761367373491703	0.0810319564898408	0.0948666209626404	0.0948666209626404	0.0739743376745557	0.0712265467836908	0.0745270868213062	0.0716104496832393	0.0746334010906216	0.0755542872560838	0.0785645293156114	0.0768742869266442	0.0784705147830985	0.0734769579312272	0.0738732911808175	0.078009218386447	0.0725379263953238	0.0722697170940708	0.0736076935535507	0.0714169130145531	0.074562428867059	0.0721232556912459	0.0780547014820515	0.0758628438885415	0.0795386046564681	0.076288172506604	0.076288172506604	0.0739244920071082	0.0722375470485101	0.0760964587755245	0.0711457021291783	0.072667266234848	0.0681672162720385	0.063536047327249	0.0673307794239302	0.0680242914677264
DZA65_RS07240	DZA65_RS07240	ABC transporter permease	0.117312875108326	0.117312875108326	0.13329753588822	0.091266799873065	0.0874669491521393	0.0895133043806582	0.0983835584447764	0.103671319386494	0.127426960837457	0.127426960837457	0.0926718874170929	0.0909070160881096	0.0935020877357167	0.0948119256574197	0.100595899664793	0.101974033808961	0.0969433538708623	0.0932199938913592	0.0985137855391733	0.0991531441748671	0.0920925101918483	0.104416786838499	0.0929433130808544	0.0956430317177463	0.0942021963384355	0.0932759744526173	0.0931086809871002	0.0963140895253928	0.101317838861712	0.101502928497803	0.102953841907692	0.103284718757386	0.103284718757386	0.0960950285819811	0.0927267379304974	0.107181070434694	0.0925454006337857	0.09434015807823	0.0919238939194449	0.0857682327307603	0.0883606498372984	0.0880757826219566
DZA65_RS07245	DZA65_RS07245	ABC transporter permease	0.115236853848022	0.115236853848022	0.136277800514511	0.0855844886930607	0.0862469440123179	0.0875130220527098	0.0919668503640334	0.101957987384786	0.125215486211358	0.125215486211358	0.0927030629434606	0.0893552503245372	0.0908036573688906	0.0920952180433938	0.0962494406526929	0.0994531007732473	0.100976705049452	0.0946286034542044	0.0972007402933657	0.0918804193538177	0.0973520855842229	0.0774475641732173	0.0896687722550814	0.0958284590306185	0.0938773346624901	0.0916688257242313	0.0942483512634676	0.0961078874618495	0.101643118479139	0.101546436231479	0.0989450478751542	0.101791361157098	0.101791361157098	0.091332520649065	0.0899903239495953	0.099863568564474	0.090565723303507	0.092590153940648	0.0912457675992761	0.0807869184631647	0.0830737251343737	0.0872200561867385
DZA65_RS07250	DZA65_RS07250	ABC transporter ATP-binding protein	0.133854540634497	0.133854540634497	0.164590500701834	0.102552173378423	0.103796125992758	0.109455125422422	0.110998556795199	0.120303942912253	0.153080053432673	0.153080053432673	0.114193457042691	0.110405437820968	0.106902614174415	0.113659576302684	0.125222958862945	0.107042464097336	0.119971713149086	0.118563811009311	0.120562771900327	0.121017183958643	0.118293528124549	0.119255703362162	0.113554670432163	0.113141096942943	0.114521473717128	0.110405437820968	0.117633349910035	0.115776522552137	0.121325597031192	0.113978011811262	0.125222958862945	0.115790468736179	0.115790468736179	0.114183329351193	0.108085719073242	0.115810057236455	0.10574375707753	0.108240280459084	0.103372195300201	0.100247451367271	0.105058912457495	0.101350352029645
DZA65_RS07255	DZA65_RS07255	ATP-binding cassette domain-containing protein	0.0947921651351792	0.0947921651351792	0.110158820212901	0.0697496666869185	0.0691422386020037	0.0704437946509605	0.0768604170766811	0.076988235034242	0.0984835477757616	0.0984835477757616	0.0751516558721725	0.0710205052301388	0.073081602196794	0.0747918932090846	0.0757984546412394	0.0728329131938331	0.0804197186030963	0.0743176509488398	0.0776326115070431	0.0746636216731259	0.0751848829614164	0.0741942462051733	0.0725895186681619	0.0755906120415563	0.0740720913028177	0.0738314539009409	0.0740417455845965	0.0745051449455578	0.0777535215541992	0.0761525276822689	0.0773545969366184	0.0786828333482861	0.0786828333482861	0.0732730756068511	0.0729406392548109	0.0782133940499489	0.0725232928868059	0.0687771238012599	0.0710414377066811	0.0638838989324072	0.0657401055748014	0.0661123639948164
DZA65_RS07260	DZA65_RS07260	ABC transporter substrate-binding protein	0.0791712726683251	0.0791712726683251	0.093267396574271	0.0589669868461558	0.0585947418661692	0.0644559411102545	0.0682118567831847	0.0720075933387387	0.0859244647024076	0.0859244647024076	0.0648667297099867	0.0647434300854849	0.0643033445431913	0.0641671422589165	0.0661608972064859	0.0637505195539673	0.0690243170788617	0.0648667297099867	0.0665156296336971	0.0657945220698304	0.0678109050198247	0.0674408026758099	0.0618968849851261	0.0666363897220213	0.0640327227280275	0.063806334702272	0.0639756512310763	0.0641864897363088	0.0706346032174829	0.0657720212866999	0.0702698964288638	0.0692548853497427	0.0692548853497427	0.0646594869280986	0.0613368368717776	0.0684921535612529	0.0633672793083628	0.0596554611264264	0.0630993194667581	0.0564524689898978	0.0607585609427872	0.0592369034240621
DZA65_RS07265	DZA65_RS07265	AMP nucleosidase	0.108546886968034	0.108546886968034	0.132608108983993	0.0812693846918599	0.0857112883789361	0.0922358944778327	0.0941127445661376	0.103692227048966	0.124483995992377	0.124483995992377	0.0941792649368449	0.09121866060542	0.0932458040929727	0.0947011916615716	0.10280311517156	0.0996118373579179	0.0995232546981646	0.0957287926870778	0.100061398128199	0.0993473919537177	0.0990007854464858	0.101480312455772	0.0909069141834968	0.0950364234411373	0.0928879382287542	0.0979192823074583	0.0939879706721145	0.0917539789979827	0.0927705286002019	0.103445616108235	0.0988299906988625	0.0964554462546928	0.0964554462546928	0.0932863883748599	0.088702311764177	0.0973152277638644	0.088702311764177	0.087180532333582	0.0864273466442094	0.0836362152109286	0.087180532333582	0.0817949065608811
DZA65_RS07270	DZA65_RS07270	D-galactonate utilization transcriptional regulator DgoR	0.118509956908585	0.118509956908585	0.142836442016828	0.0882598588494608	0.0894172819491738	0.0853151142174601	0.0955045364349229	0.0959914005586248	0.117678327841454	0.117678327841454	0.0972695113720871	0.0994341725844016	0.098748671640646	0.0881108703589779	0.0892653572536502	0.0948616473694945	0.0947842232113003	0.088572037205901	0.0976284153362408	0.0915623852137875	0.0922106863529538	0.0798130080795925	0.087090177837527	0.0905182875934334	0.0845400215610465	0.0864942956328662	0.0856264673987246	0.0904590177616814	0.0950960253542359	0.091498991509485	0.0997356097803534	0.100725736662497	0.100725736662497	0.103273959808406	0.107449609219781	0.106382850082308	0.0995786335508318	0.100245352176091	0.103120682604431	0.0761749198992899	0.0841405784987792	0.0844381235260988
DZA65_RS07275	DZA65_RS07275	2-dehydro-3-deoxygalactonokinase	0.145704474083355	0.145704474083355	0.171518012193929	0.107708082509812	0.112709371358989	0.117698128382928	0.119605230349058	0.131066221075369	0.159136258967906	0.159136258967906	0.124557872032459	0.119287931284402	0.118916048450917	0.122401074139541	0.141242189048861	0.123146243248501	0.130881367564613	0.117384401790275	0.128640686642247	0.136606844353523	0.12677405260123	0.124557872032459	0.116827591746865	0.117611971830286	0.106932496703118	0.117048271441655	0.123451919273371	0.127135421301472	0.135818333022163	0.139119349008315	0.133823757766695	0.130888385310701	0.130888385310701	0.127220357920346	0.117087324784256	0.13002245919726	0.118978108918886	0.120392157375967	0.116019432782209	0.109676403985624	0.109415770244774	0.113543739165492
DZA65_RS07280	DZA65_RS07280	2-dehydro-3-deoxy-6-phosphogalactonate aldolase	0.185865914157536	0.185865914157536	0.202962462249557	0.135640679849067	0.133723475931778	0.136321867710656	0.155209274083861	0.157502425434656	0.19276558916123	0.19276558916123	0.148649870481073	0.138826363726582	0.151805202660338	0.14811536449956	0.148381208449441	0.147852293260763	0.166097022460416	0.144896468098406	0.148649870481073	0.15402614773876	0.15211162244763	0.16917763711406	0.145842410826719	0.142685606001098	0.146084820481033	0.148921396982863	0.161526237437168	0.146577007525252	0.17197268560209	0.144896468098406	0.161955017926876	0.156059742225966	0.156059742225966	0.160851027188876	0.150230797975668	0.157485120328255	0.14499782338037	0.136340964421222	0.144628532858322	0.12690710711937	0.143193723608393	0.132959583687209
DZA65_RS07285	DZA65_RS07285	galactonate dehydratase	0.0949614504860058	0.0949614504860058	0.106428279501644	0.073043181966048	0.0707257618890231	0.07562130187872	0.0801092188672655	0.0834770340279986	0.0984231948698965	0.0984231948698965	0.0751328646781783	0.0750997173790339	0.0759203209755803	0.0766466163638942	0.0771024569853609	0.0781047009004811	0.0864573906983753	0.0750997173790339	0.0777759108705343	0.0847695229886567	0.0790955497715951	0.0779804842108134	0.074676658420018	0.0754351985271346	0.0734313051353185	0.0736643223727034	0.0745810544149355	0.0790955497715951	0.0818881320577738	0.0791850768099955	0.0822693861882438	0.0823727473988739	0.0823727473988739	0.080858418412619	0.07456023636807	0.0809981634790007	0.0740870513572237	0.0752476125460465	0.0739017482311005	0.0694131404994999	0.072370118240078	0.0712113779413519
DZA65_RS07290	DZA65_RS07290	MFS transporter	0.0680457107846586	0.0680457107846586	0.0827786710674533	0.0520368958311466	0.0510733817119586	0.0550773951075155	0.0573119972626261	0.0628888472071252	0.0748832590081828	0.0748832590081828	0.0594382635728297	0.0564046770368051	0.0566228962505432	0.056191532237588	0.0586779138102936	0.0577814584122456	0.0626043926220436	0.0564046770368051	0.0591488039989636	0.0590422914363255	0.0583921724335826	0.0592384040197991	0.0539112146602985	0.0555439817507188	0.0562311187349725	0.0563241629063469	0.0560478451723219	0.0563241629063469	0.0602973321549571	0.0572507374162821	0.0598687584323667	0.0605743729713931	0.0605743729713931	0.0579253589665775	0.0562404522826034	0.0587932296826968	0.0560690309871077	0.0536204027112581	0.0544972312222025	0.0512674426812668	0.0527128645010342	0.0520684311697764
DZA65_RS07295	DZA65_RS07295	oxidoreductase	0.0978337412989203	0.0978337412989203	0.117645754644411	0.0744206612609492	0.0741271664969083	0.0771263425690212	0.0841570368878081	0.0886685969008331	0.104938055620169	0.104938055620169	0.0799492997627794	0.0785545455629219	0.0792897659665465	0.076948832930447	0.082717997622806	0.0831617191667534	0.0866948190658652	0.0789536807768936	0.0831117481260162	0.0824772063477727	0.0834651490453276	0.0870121676841035	0.0801497244938313	0.0799095749667858	0.0811121414692334	0.0735617530043808	0.0811555643120642	0.0804354641683818	0.0858976016835943	0.0790276116725083	0.0860781041726724	0.0847942589170709	0.0847942589170709	0.0814131340386316	0.0793368350279516	0.0811399550359962	0.077593684020859	0.0742675322620455	0.0753796199846839	0.0718051722971758	0.0744021817184774	0.0739142613700655
DZA65_RS07300	DZA65_RS07300	LysR family transcriptional regulator	0.115508046700652	0.115508046700652	0.122603994725998	0.0838425694838662	0.0840875217610056	0.0903876734752418	0.0983707526995612	0.0972047417595093	0.117633638453023	0.117633638453023	0.0914049464758913	0.0941605376762687	0.0956470381349764	0.08630531727475	0.0907233785321571	0.0854839934272514	0.0959767689519298	0.0918546006170207	0.0897261041428782	0.0909677827752099	0.0915960940633811	0.0937898612179995	0.0860841883210142	0.091724821445518	0.0893339133671115	0.0850310671008383	0.0838721785978259	0.0900706485393451	0.0946162897160564	0.0876642220556807	0.0946162897160564	0.0933571308466038	0.0933571308466038	0.0876551843965335	0.0866833764173549	0.0867624754098751	0.087572272679401	0.0848086737796023	0.0870017920807286	0.078808787720502	0.0805382937163351	0.0796758704271785
DZA65_RS07305	DZA65_RS07305	NADH-dependent flavin oxidoreductase	0.0808485835233559	0.0808485835233559	0.0896402764512795	0.0608286294644418	0.0608117389102261	0.0629438420346752	0.0681416048991492	0.0706272869121505	0.0833467960722039	0.0833467960722039	0.0657269022549939	0.0625430919999229	0.064654977673174	0.0636370866835313	0.0651782540747021	0.0665886237552699	0.070156034817332	0.0639450072199203	0.0664059908248208	0.0670988230232947	0.0663028756031687	0.0673202280433046	0.0608878948905959	0.0645004815798922	0.0645004815798922	0.0636573403502348	0.0632010705966941	0.064834223221886	0.0696440663566589	0.0651086013082949	0.066774090033472	0.0696086855383158	0.0696086855383158	0.0639756263505027	0.0644196005972274	0.0684883083469842	0.0638823294164747	0.0628677172056452	0.0624714674764323	0.0586798667786745	0.0607769044318577	0.0612491004989675
DZA65_RS07310	DZA65_RS07310	SgcJ/EcaC family oxidoreductase	0.102231798927828	0.102231798927828	0.118121736813424	0.0781848906950007	0.0774029974577776	0.0829427082571297	0.0878540061002791	0.0942672925729717	0.112445185062883	0.112445185062883	0.0863877416872664	0.0888523988150886	0.0844586429502323	0.0848238323359726	0.0907198934905117	0.0871290784885485	0.0923677637834928	0.0835863709656715	0.0832116899554542	0.0883147907724996	0.0874584857652061	0.0884919376572869	0.0827282291534026	0.0864394717233432	0.0858803419882528	0.0828075654157337	0.0846857496930751	0.0883147907724996	0.0858803419882528	0.0850101081431009	0.0884919376572869	0.0891630627851828	0.0891630627851828	0.084856404865097	0.0801375866132118	0.0867162132224027	0.0828163405312448	0.0814889702983728	0.0818767573148026	0.076132627275231	0.0764570718327709	0.0758150603613292
DZA65_RS07315	DZA65_RS07315	transposase	0.22672341443289	0.22672341443289	0.26287101851617	0.168811573973773	0.177761155975724	0.178239986714077	0.210674750087604	0.229944087183546	0.230283869393276	0.230283869393276	0.18059358754372	0.177763133109765	0.184254504764261	0.18654629727742	0.192338319352385	0.198391585293253	0.221873344363183	0.19449627951913	0.173185047566598	0.173185047566598	0.191646229231117	0.1909670936674	0.182634257825579	0.19449627951913	0.184254504764261	0.175176626183347	0.184254504764261	0.169586723714001	0.20271579925109	0.201813138356253	0.1909670936674	0.191824889052058	0.191824889052058	0.223653199734305	0.185165687890596	0.208159554737206	0.194220238673725	0.179113885183545	0.198429748530173	0.182788298740649	0.16295502069426	0.170946659926384
DZA65_RS07320	DZA65_RS07320	DUF4868 domain-containing protein	0.155463962405376	0.155463962405376	0.168357119220464	0.115518609045873	0.113282887173093	0.122852021915382	0.138639587550054	0.14324397302399	0.159095078441431	0.159095078441431	0.131750413389284	0.124720625392511	0.134308306891886	0.120851304732255	0.133348154990764	0.12677405260123	0.132881244265171	0.120053982728675	0.127875794334433	0.13505248672842	0.120987370557615	0.126595509775734	0.119039205955544	0.126068240529744	0.123451919273371	0.118551301726032	0.125049841844254	0.123606436801573	0.128835889040001	0.127502619577575	0.125723526965689	0.136984146356228	0.136984146356228	0.125409003051202	0.121090412851938	0.137168797855434	0.118278483392241	0.116737845049404	0.121289855547595	0.120308290061381	0.118278483392241	0.119550298827976
DZA65_RS07330	DZA65_RS07330	DUF3320 domain-containing protein	0.0442319212851728	0.0442319212851728	0.0516310738754136	0.0332606701245281	0.0333879794378199	0.0352108144628347	0.0375488372541485	0.0391956456916729	0.0481865193716463	0.0481865193716463	0.0383683770829003	0.0372000735032458	0.0377084281666434	0.0352967185766438	0.0366640697651338	0.0372757061205294	0.0407464884475678	0.0340733774591003	0.0367063563958386	0.0373436989731129	0.0373565286894908	0.0382546147863581	0.0352936983308778	0.0357794469671048	0.035730233604095	0.0355533792154835	0.0352187325923479	0.0351801566203465	0.0386172062555153	0.0364090298608246	0.0387213881698547	0.0393720103086864	0.0393720103086864	0.0373666275714651	0.0356888301554037	0.0383968249531599	0.0354645913586616	0.0347412420421246	0.0357259776817151	0.0325679568079145	0.0338354178110853	0.0332614131252926
DZA65_RS07335	DZA65_RS07335	IS481 family transposase	0.111713941906098	0.111713941906098	0.122399434540643	0.0842981101654688	0.0810112589445715	0.0869168659256413	0.0932643743344859	0.0964423469016409	0.11572291892711	0.11572291892711	0.0942719293943398	0.0913396594671871	0.0926348270102489	0.0866375783074998	0.0862134358450883	0.0894290432421981	0.0993796182486115	0.0861671050490049	0.089662750607052	0.090080513715725	0.0914053154412235	0.09403924503816	0.0851859632817416	0.0858471182224699	0.0850575802333351	0.0865898043640318	0.0867336208943238	0.0902019797419013	0.0912091476019893	0.0864474615350221	0.0950707177091632	0.0925835908955958	0.0925835908955958	0.0883018690757428	0.0883018690757428	0.0912003026050264	0.0830259603199164	0.083896751373235	0.0870385539549137	0.0780916215813565	0.0811123484140937	0.0795033451956426
DZA65_RS07345	DZA65_RS07345	NAD(P)H-dependent oxidoreductase	0.110960272122951	0.110960272122951	0.132259011487933	0.0835940286139405	0.0807766987779977	0.0860345967969989	0.0925961698091705	0.0962815585586737	0.117664673913546	0.117664673913546	0.0913729665684792	0.0894301363326415	0.0890484889366017	0.0898219069695744	0.0861840396238195	0.0877622756975908	0.0924104217654983	0.0886242074192903	0.0913729665684792	0.0924775543310789	0.0912479478069018	0.0944779712547232	0.0862279220968096	0.0872788946132518	0.0858808712680807	0.0871371143672179	0.0849316826708254	0.0911239228753367	0.0956555112665148	0.0901081726943245	0.092886294139061	0.0992279302266169	0.0992279302266169	0.0894192530890976	0.0907845114832845	0.0919697152541115	0.0876916035119637	0.0869576999681656	0.0886137384475498	0.0786360365045463	0.0842980422459243	0.083517346690268
DZA65_RS07350	DZA65_RS07350	tannase/feruloyl esterase family alpha/beta hydrolase	0.130748966083448	0.130748966083448	0.16014142914388	0.0980930625240415	0.0994497155491516	0.100670917697653	0.109736446647234	0.117012106650235	0.136058734120782	0.136058734120782	0.108141089124414	0.10460094795652	0.104693103709249	0.10017604777806	0.113610367151493	0.116894992105144	0.111401967078827	0.104972477708738	0.109765520421998	0.109287569488432	0.1087059226513	0.115270896505811	0.101194517624963	0.106438255877191	0.105256295061446	0.102524329966166	0.100105754202646	0.107164422197097	0.0924637429634006	0.111932833990673	0.113903118470774	0.116827591746865	0.116827591746865	0.109229714131969	0.107681455109395	0.112846900249371	0.106799789414987	0.106371425700917	0.1022566270651	0.0967715747315447	0.10333655513479	0.101230124951397
DZA65_RS07355	DZA65_RS07355	SnoaL-like domain-containing protein	0.147724395009979	0.147724395009979	0.163523926578512	0.109728546354677	0.108755909555295	0.116370370398205	0.115407261730688	0.134066911140533	0.163406771926946	0.163406771926946	0.124397155760313	0.12254787099782	0.119651857334358	0.11694855462929	0.125155594296267	0.123239151076341	0.128312860302114	0.118630711999346	0.129411851758753	0.120244779221417	0.119651857334358	0.129600299689387	0.121749136933816	0.120124668233592	0.114527215536365	0.0988737293903982	0.120244779221417	0.119886751166549	0.123380328674802	0.119535525761301	0.127609039203834	0.132496816508926	0.132496816508926	0.119790554961524	0.119790554961524	0.12122244279114	0.121012904134663	0.118815390734185	0.117877231683592	0.106766334425287	0.111477564879334	0.112329108717308
DZA65_RS07360	DZA65_RS07360	glutathione S-transferase family protein	0.162127381110265	0.162127381110265	0.186093755717567	0.118170986033859	0.120842832033974	0.118513585827988	0.138828717916855	0.145470980270614	0.158835496414624	0.158835496414624	0.130384188337464	0.126342063427011	0.12705954391005	0.125476327155404	0.126342063427011	0.127800356516675	0.137904400802743	0.121744540256557	0.127612901952503	0.125818589390187	0.130175185735477	0.133992944429032	0.121887449018205	0.123841046569253	0.125139293088563	0.122031364554044	0.126519308583729	0.126166206294669	0.136536230625262	0.119459222759866	0.133992944429032	0.144581469889094	0.144581469889094	0.136593401298393	0.127905768870998	0.14252001341694	0.132458910953735	0.125465273500549	0.12463296971787	0.113872742393379	0.123827715885973	0.121026978373026
DZA65_RS07365	DZA65_RS07365	SDR family oxidoreductase	0.124887775268196	0.124887775268196	0.146654136512036	0.093443711484192	0.0945138808996533	0.0982359205223359	0.113485553737495	0.109832061097972	0.12648622492205	0.12648622492205	0.106376975498007	0.102428389444141	0.0976607095057157	0.0987565792381198	0.106135813079649	0.113166501171879	0.108414016927746	0.103978158725471	0.101461695377114	0.106376975498007	0.113667105971989	0.102428389444141	0.0956660033463238	0.103978158725471	0.10045406039778	0.100905140786708	0.0978129571966013	0.100543375575043	0.102931129757227	0.108016782222358	0.105313557046634	0.11516822060943	0.11516822060943	0.109343283132076	0.103316157802481	0.112116441957767	0.0997403197637537	0.102453414633485	0.0983117739134649	0.0953159629712509	0.0968901382636956	0.0953999384464863
DZA65_RS07370	DZA65_RS07370	AraC family transcriptional regulator	0.0851040466590122	0.0851040466590122	0.107412683282125	0.0650728453485703	0.0654252520368569	0.0668301475972525	0.0731108382417401	0.0770789310595121	0.0937668137735802	0.0937668137735802	0.072196191257391	0.0710181587633138	0.0720163926413517	0.0711557066174073	0.0704837323581068	0.0717225448330615	0.0794578885930984	0.0714074311173959	0.0735002364042446	0.0731694471211573	0.0723786811819456	0.0769646531957035	0.070536070688667	0.0717225448330615	0.069605071821708	0.0700734934732114	0.0700987010222855	0.0699482996987351	0.0737369946681893	0.0720163926413517	0.0765383602972307	0.0766292712968755	0.0766292712968755	0.0717297045232368	0.0691146355286669	0.073551389261572	0.0667704487757563	0.0699768826926826	0.0686650249315162	0.0629560673490319	0.066547093994895	0.0662653091488713
DZA65_RS07375	DZA65_RS07375	LysE family translocator	0.0737294858831485	0.0737294858831485	0.0866134043313035	0.0557194810974448	0.0541452427352988	0.0581235310173462	0.0637240722164754	0.0653745166768299	0.0783702291751123	0.0783702291751123	0.0633840328644237	0.060843195537031	0.0608803805235732	0.0596695165103124	0.0589831027477812	0.064615268696953	0.0649572101421838	0.0598868423426976	0.0614348597500322	0.0588758310562415	0.0629032248953097	0.0636920187051556	0.058400340356142	0.0591384595425684	0.06000585330517	0.059328246717924	0.0593923412895044	0.0599037576128214	0.0622922806372909	0.0630840212866182	0.064615268696953	0.0647475047660156	0.0647475047660156	0.0618405411756474	0.0585157769041444	0.0623601554448629	0.0575344078621021	0.0587266304530158	0.0575773194569432	0.0538404070870163	0.0562192237486679	0.0572383058844688
DZA65_RS07380	DZA65_RS07380	Lrp/AsnC family transcriptional regulator	0.0998720428116866	0.0998720428116866	0.1172804727116	0.073198387589201	0.0740665811681747	0.0737115595620327	0.0834135571410644	0.0857426990790106	0.099454821112825	0.099454821112825	0.0805847866434329	0.0767410644830618	0.0779744776407292	0.0775375471764069	0.0788494181506242	0.0780554522187841	0.0832845084467003	0.0743952101269263	0.0785937487697944	0.0791098325174731	0.0791977153913428	0.0759556430482189	0.0737420168537244	0.0749574666324901	0.0753142495858771	0.077305064542329	0.0779341698917176	0.0768519495951827	0.080296599684815	0.0768148835181864	0.07933056831081	0.0831071186116945	0.0831071186116945	0.0783204641678922	0.0771119889370643	0.084359721918438	0.0767277852214039	0.0761416061316832	0.0766736210620986	0.0689177819934553	0.072721407055589	0.0735408319738455
DZA65_RS07385	DZA65_RS07385	ATP-dependent helicase	0.107672160071342	0.107672160071342	0.13310939740618	0.0839493824538691	0.0830695273798613	0.0857122380533954	0.0930863589370128	0.0941631970096734	0.116774453360633	0.116774453360633	0.0898449096040006	0.0869219185750574	0.0862646467688684	0.0872626183692345	0.0919157109048812	0.0879180172813488	0.0979662265316894	0.0884969458458682	0.0917158716542018	0.0915840085726662	0.0902015730539763	0.0929533328169564	0.088125871571345	0.0893819804941497	0.0877640741600105	0.0832110748127237	0.0886589089220955	0.0918488228844804	0.0939080591266262	0.0924609490774016	0.0942900151237164	0.0995734808903206	0.0995734808903206	0.0930426923535205	0.08672028513482	0.0950050471930285	0.0887294829043575	0.0880344368801041	0.0841154387103986	0.079911081749297	0.0842364668320829	0.085173678937896
DZA65_RS07390	DZA65_RS07390	ATP-dependent helicase	0.255315513901977	0.255315513901977	0.382719601597244	0.190292653189148	0.185708354250149	0.203630711939072	0.224743264862837	0.228635964406753	0.252991183813313	0.252991183813313	0.202699939156456	0.205006445961316	0.203452891775882	0.204221556082771	0.225166635272369	0.215914098638439	0.200530535127531	0.222667909808967	0.216969443228408	0.203452891775882	0.209193969885674	0.203452891775882	0.19031026366995	0.221468132010511	0.206627075496703	0.158680676111373	0.213879342641861	0.209193969885674	0.232063790809855	0.207463964606401	0.216969443228408	0.22368673411695	0.22368673411695	0.20735830932264	0.202239968667932	0.244321389883928	0.201285143338602	0.199438048120248	0.202239968667932	0.19597503244032	0.185197862422584	0.197669721461367
