locusId	sysName	desc	setATCH97 Time0	setATCH98 Time0	setATCH110 LB	setATCH111 LB	setATCH112 LB	setATCH128 M9	setATCH129 M9	setATCH130 M9	setATCH143 Time0	setATCH144 Time0	setATCH145 PDB	setATCH146 PDB	setATCH147 PDB	setATCH148 Atlantic	setATCH149 Atlantic	setATCH150 Atlantic	setATCH151 Atlantic	setATCH152 Atlantic	setATCH153 Atlantic	setATCH154 Norland	setATCH155 Norland	setATCH156 Norland	setATCH157 Norland	setATCH158 Norland	setATCH159 Norland	setATCH160 Upstate	setATCH161 Upstate	setATCH162 Upstate	setATCH163 Upstate	setATCH164 Upstate	setATCH165 Upstate	setATCH189 Time0	setATCH190 Time0	setATCH191 LB	setATCH192 LB	setATCH193 LB	setATCH194 PDB	setATCH195 PDB	setATCH196 PDB	setATCH197 M9	setATCH198 M9	setATCH199 M9
DDA3937_RS06535	DDA3937_RS06535	tRNA-Lys	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDA3937_RS06540	DDA3937_RS06540	DUF554 domain-containing protein	0.127417410886023	-0.127417410886023	-0.111120573221329	0.212511907200509	0.0470298655176604	0.135351970085133	-0.16092424190516	0.307578782137845	-0.716241624474333	0.716241624474332	0.487295496776395	-1.56339068262296	0.0955879092312892	-0.39823889559257	-1.02377522665286	1.19695146081684	-0.630401768309636	-0.245143805164858	-0.505636983319357	-0.534902335935046	-0.3937461812681	-0.966923046976123	0.130130308477821	-0.142942219012367	-0.256208465529292	0.0172699138580958	0.16786754137387	0.0107120986851159	-0.0375848824422245	-0.172240681463089	1.27298125141918	0.145670908756622	-0.145670908756622	0.137980710293226	0.279048335739426	0.430143383702461	-0.649603269042171	0.359783368311996	0.265452047297716	0.538883570703542	0.379679264841585	0.236372747430891
DDA3937_RS06545	DDA3937_RS06545	quinolinate synthase NadA	0.0727753845885672	-0.0727753845885674	-0.269038832294633	0.208962767821508	-0.216439723191305	-1.03451395494937	-1.63753006196705	-0.868632033388788	-0.248786609963145	0.248786609963145	1.21813398836563	0.0180512969399271	0.842675704804708	-0.131912146364266	-0.056102824109034	0.503111162314481	0.698855809353564	0.137528689416822	0.18078553742702	0.0625844690947752	-0.400456507094786	-0.609266121870273	-0.151582362121953	0.203983443096582	0.537317763783437	0.435163410775131	0.228610243432837	0.470657717615012	0.0278377962467007	-0.127662679452008	0.377518435992872	0.150953386112937	-0.150953386112937	0.10724684305496	0.0947660240199275	-0.106456143741886	1.87361604980055	0.871522091291451	0.857207502707485	-1.76189435171791	-1.0097388640021	-0.946458830532492
DDA3937_RS06550	DDA3937_RS06550	nicotinamide riboside transporter PnuC	0.0504851008135474	-0.0504851008135477	-0.17551427663812	-0.0650272384034216	-0.028081584303286	0.121456563373982	0.294364902799377	0.0706696458218197	0.134627623523584	-0.134627623523584	-0.498877876039073	-0.337327989541123	-0.190038264353981	-0.017670498606404	0.343253627278235	0.108812274842191	0.267048528212046	0.0130842135155731	0.0322403486223173	0.13643313633484	0.0497601621959307	-0.0965505572691239	0.0354292072255404	0.159801349608977	0.203184324903069	-0.0114941659744581	-0.143852460702676	0.409120090656359	0.22393566433254	0.0429030628972003	0.153993418321219	0.0691778562045612	-0.0691778562045611	0.0975408110012976	0.014072022980264	0.213996477675396	-0.425789505048763	-0.129636518679223	-0.604133968153444	-0.045940104133686	-0.103189461193417	0.229035167118539
DDA3937_RS06555	DDA3937_RS06555	CDF family zinc transporter ZitB	-0.0639377699041454	0.063937769904145	0.134342940186321	0.0388578370137326	-0.0349784642669261	0.00177038135045482	0.0675031555002641	0.205464588361271	-0.106462944024856	0.106462944024856	0.012433489998839	-0.729386188319104	-0.780840938481988	0.255650223585465	0.171171352375159	-0.210333674909598	-0.173785255161228	-0.223796323299564	-0.16653612962224	0.0555935051144913	0.00366375826507293	0.185105212172524	0.0697244242770709	0.0125239146989218	0.000910065952422601	-0.0876573022341745	-0.218590884396995	0.406492395652744	0.0695044319633191	-0.29438058263751	-0.0536439140993057	-0.0348040792636743	0.0348040792636745	0.0234499338246066	-0.144734537957473	0.211369392163879	-0.563625066956679	-0.0496546559664117	-1.04966704456757	0.0357053664303872	0.0384065652094268	0.233082265235258
DDA3937_RS06560	DDA3937_RS06560	3-deoxy-7-phosphoheptulonate synthase AroG	-0.0825828849288823	0.0825828849288821	-0.022554724453839	0.0679227069003853	0.127619046028738	-0.13794783335847	-0.111093771810974	-0.0432675621007591	-0.0913177964443939	0.0913177964443933	-0.458174602829817	0.112947929417756	-0.127288613657774	-0.0723907275675721	-0.396044182216172	-0.0669621373414757	0.169582351232213	0.0892262481314584	0.251368252201594	0.121977706024647	-0.053560629810937	-0.344672363430594	0.0713328934954178	0.111443938884434	-0.287710226342894	-0.0102775211841257	0.125731525798046	-0.0500053540421797	0.112421512247078	0.271639846275123	-0.10388241407099	-0.0708676321145206	0.0708676321145209	-0.214367131690624	-0.0255975789206591	-0.0324276375257451	-0.152643431093542	0.2398595176133	-0.250723731839967	0.0322491027820051	-0.307069672984225	-0.0299819703916737
DDA3937_RS06565	DDA3937_RS06565	IS4 family transposase	0.136983559696637	-0.136983559696638	0.0588862073068538	-0.000807624886659475	0.0291122670276971	0.0850658052172404	0.139219238572166	-0.21239172403795	-0.0822911937259364	0.0822911937259359	-0.00554518912253843	-0.7227364522334	0.467443156938903	0.591524059063224	0.3320391699992	-0.313147555603916	0.133044082442508	-0.279935082294791	0.160189449161267	0.00291547582458018	0.199545458785765	-0.124162692269626	0.683604683158706	0.124786588387745	-0.348346831315765	0.303378188959586	-0.124901182183137	0.635386457882417	-0.0896789361536083	0.206160530644958	-0.0912445879746338	0.0376157722061892	-0.0376157722061888	0.160241380406415	0.213067454611488	0.124180887556054	-0.358989173936638	0.151001033924388	-0.00448019669636635	-0.152182979684068	0.011296097579645	-0.0470235347762402
DDA3937_RS06575	DDA3937_RS06575	efflux RND transporter permease subunit	0.0198071610327138	-0.0198071610327142	0.0606955567773257	0.00487981379624747	-0.00123604651669018	0.020875526552957	0.103096495491456	0.0636726168522456	0.115552351309094	-0.115552351309094	0.0614823689794215	0.450561303159634	0.216752473499752	0.40441397867485	0.180060574856104	0.0147185769226248	0.201721044557645	0.0782011509207214	0.256586504044472	0.268631087899661	-0.0579557037232012	0.109072924166739	-0.0255373139510937	0.593078031822035	0.188139689768268	0.174649778778881	-0.0473373524112086	-0.0432489280117583	-0.025794783187822	-0.113163198010931	-0.0102424214386514	0.0833740905097554	-0.0833740905097553	0.0128917417711834	-0.0386509266481951	-0.0986868247059767	-0.251717185903868	-0.124443588704937	-0.213326711007448	-0.068311808087834	-0.089218149660854	0.00471063034904029
DDA3937_RS06580	DDA3937_RS06580	efflux RND transporter periplasmic adaptor subunit	0.0542911937433745	-0.0542911937433748	-0.0164452640063686	0.085116414909515	0.00205563405704123	0.132086577899294	0.130753137438367	-0.0153286439342246	0.0322734705932339	-0.0322734705932345	-0.527685266180136	0.0861584672681144	0.160913112547519	0.071990072944087	0.0852874413076512	0.0637006155145414	0.713382549151869	0.062586921760077	-0.0151190827880905	-0.0106071054369787	-0.243400445397031	-0.261983378438768	0.0321132676975138	0.737818212183651	0.165937019402155	-0.0923974013138245	-0.0161675329113391	-0.32526128526822	0.309497502395975	-0.148294723936523	0.141811845627506	-0.102017750728017	0.102017750728017	0.334348699599246	0.201152158026357	0.175106005558325	0.252268135121308	0.570074734292467	0.194164998807373	0.112505476447098	0.0259441226121315	-0.313635591847018
DDA3937_RS06585	DDA3937_RS06585	TolC family protein	-0.0515734362691139	0.0515734362691136	-0.0522950488725501	-0.0687931903648857	0.195460588593667	-0.0878592330510215	-0.155024192382848	-0.259435515503167	-0.0418477886492291	0.0418477886492286	0.0329672439012072	0.42405349337385	0.0084918889888983	0.295703142616046	-0.0105162543235124	-0.298520422143412	-0.120629459817683	-0.0334179003944262	0.156919322896064	0.0722192489708013	0.227703900755548	0.0497213023331509	0.0757730569437824	-0.388824922472993	0.158834082484341	-0.121234711557021	-0.0597388028706078	-0.176017326084497	0.0329518120193151	-0.148835168518805	-0.229550286989731	0.113456689621368	-0.113456689621368	-0.0435105037532255	0.0278407970013106	0.0608041610406242	0.371119612806413	0.301563502817833	-0.742133547237315	-0.147465673672837	-0.41613744362755	0.292206627856748
DDA3937_RS06590	DDA3937_RS06590	copper-binding protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDA3937_RS06595	DDA3937_RS06595	hypothetical protein	-0.0136857406521996	0.0136857406521993	0.165295977259702	0.1319735229338	-0.652203803818607	-0.00773883037257561	-0.931916587549063	-1.44405797314399	0.399352097337742	-0.399352097337742	-3.60815267776137	0.68706560927793	0.749752783314929	0.148159742626292	0.843868436013253	-0.455016369095017	-0.46540401889195	0.478905096348446	-0.441080097320967	0.463332537155976	0.463832458007238	-0.167916891395798	-1.14176400332161	-0.371042311953264	-0.699193913126438	0.777989403787676	0.0636185634096365	-0.315545302113565	0.289308848378435	0.580531280831693	1.91073467705554	-0.321940881451563	0.321940881451564	0.563106156527909	0.716683864379837	0.318027752168265	-0.0509971418299981	0.812699375268313	0.239687193379124	-0.677915469802883	0.775984897052601	-0.15169112350475
DDA3937_RS06600	DDA3937_RS06600	galactose-1-epimerase	-0.00584242007924013	0.00584242007923988	0.100496736494345	-0.0824923658436886	0.0313509343870336	0.023629894289527	-0.100508796217204	-0.00136656169658556	0.119971216083086	-0.119971216083087	0.0657563140154189	-0.127762565576947	-0.343088800344334	-0.0793247469574381	0.255843260160571	0.432932433320359	-0.0427371182250931	0.0369084121570429	0.449427594333212	0.122942038669623	0.0231081164884026	-0.0733065906579329	-0.193155446624723	-0.109427708448575	0.341627189221603	-0.0393719361111888	-0.0615037503103597	0.422129511190296	0.10598969215955	0.529893694167285	0.0798477274970326	-0.114918067341646	0.114918067341646	-0.15292554028682	-0.0944823869441118	-0.0948966435795555	0.137730324732674	-0.264178806622495	-0.0365417798773184	-0.207970478613355	0.0736998426084223	-0.0387359131225473
DDA3937_RS06605	DDA3937_RS06605	galactokinase	0.0373831476184231	-0.0373831476184235	0.449016148626875	0.173048678272185	0.281356814614433	-0.147167035893958	0.193483822678248	0.828584620111664	0.0437509260826375	-0.043750926082638	1.66691772054238	-0.122424629474557	-2.18818117800122	-0.845325657383821	-0.609350017110321	-0.591120159052189	-0.290378326755304	-1.21835540995768	-2.55727277720729	-1.14567482930635	-0.419169012068773	-1.24689408224984	-0.780393172508008	-0.50508684406578	0.81964688396304	-1.3491161580655	-1.57378111667797	-2.46462636066247	-1.44023294273747	-2.44292133183367	-0.769001988775141	0.0516430338669255	-0.0516430338669254	0.104655870124273	0.309030432940015	0.0527075243574047	0.201367094272953	-1.17192683694528	-0.494245734765089	-0.633522900992441	-0.0495928373106984	0.100690301830263
DDA3937_RS06610	DDA3937_RS06610	galactose-1-phosphate uridylyltransferase	-0.176023403021176	0.176023403021176	0.314504246991525	0.499059776585135	0.300324034884512	0.332849604883157	0.432835484993973	0.143556443022982	-0.542309528126139	0.542309528126138	0.108762217885242	-0.640849588279528	-0.632271419406498	-0.665243766214053	-0.885887381528743	-0.741682692822295	-1.05710970403195	-1.60906962595982	-1.47787814650437	-1.09569780809259	-0.98228243272092	-0.459229351872133	-1.31564232921025	-1.30540154770097	-0.491835068626786	-2.09119076402372	-0.963349969997941	-2.41713034328817	-1.45906493921801	-1.97811998814604	-1.49019885840546	-0.0459144741059207	0.0459144741059208	0.156873227698178	-0.110050255522095	-0.0173770394151953	-0.217674493251618	0.310627772794337	0.473886380733314	-0.0159258586732178	-0.173072594397162	-0.418178462236979
DDA3937_RS06615	DDA3937_RS06615	UDP-glucose 4-epimerase GalE	-0.00116100816671436	0.00116100816671415	0.200570073437589	0.216106074442491	0.277967475816572	0.0454744292003039	0.0422619430127731	0.0113432361994567	0.0210459527168974	-0.0210459527168981	-0.572513185257886	-0.601355084505889	-0.294041901019036	-2.18710524261209	-1.51909688998006	-1.67443617698992	-2.00211816058936	-2.41815985251808	-2.48599157298497	-2.1480930250436	-2.24556433995562	-1.5755080664226	-2.47756909325397	-1.76452949639019	-1.32840725197904	-3.55256578653691	-2.46594123751428	-3.49596636671599	-2.81634408728548	-2.62788676609678	-2.44686051898746	-0.0694485388573171	0.0694485388573174	-0.124627246819832	-0.0177377036972175	-0.0477733475215736	-0.263182579364415	-0.024790041850395	-0.428351208512912	-0.142069616996764	0.0232939856524388	-0.229868543042993
DDA3937_RS06620	DDA3937_RS06620	molybdate ABC transporter ATP-binding protein ModF	-0.259781350757421	0.259781350757421	0.185284760008291	0.284719479267929	0.131812017295746	-1.3988035161947	0.278602295685509	-0.527289901857243	0.292229304123656	-0.292229304123657	-1.26091296205973	0.656387998596532	-0.294990910209773	1.18716744468681	-0.23575738360761	0.161322932038471	-0.116540029072237	0.336389395155498	-0.0381644454546701	0.0758308672164953	-0.672363073408474	0.381564308609664	-0.702505001602596	0.157553160140523	0.399801309415966	-0.293720688254261	-0.0551290407827578	-0.638806953714857	0.204829855861553	-0.185097657364568	-0.292975242763099	-0.0980773885869706	0.0980773885869707	-0.189722204791502	0.229745129902905	0.18642031334134	-0.58727270379965	-0.286738352655945	0.602391667396351	-0.0574552554867178	-0.617419440756206	0.00934764919416131
DDA3937_RS06625	DDA3937_RS06625	molybdenum-dependent transcriptional regulator	0.0986186277265514	-0.0986186277265515	-0.0405543993493251	-0.0164327341763568	-0.211781671828975	-0.132319969896889	-0.0835206669956096	-0.224242396633587	-0.0287554641535019	0.0287554641535013	1.41248057939756	0.816613939276664	1.02645970944102	0.270033305598687	-0.255028297353536	0.506088314946674	-0.0517939429054708	-0.36066741472821	0.164009655482608	0.0858552973836197	0.0803166822684247	0.53590611157035	-0.324655188731634	-0.0322144762971917	0.133967245051585	0.154667829028072	-0.151012396446225	0.494142516225157	-0.11093636082487	0.00074100152885781	0.250436712707895	-0.109703692918511	0.109703692918511	0.157140865636161	-0.00755361694851819	0.114029482200776	1.1797947946747	1.43690685771332	1.11440802182219	0.180990720832095	0.121412940313049	0.155369991630425
DDA3937_RS06635	DDA3937_RS06635	molybdate ABC transporter substrate-binding protein	0.057006192342666	-0.0570061923426662	-0.159990013882861	0.149132152470754	0.0743988419173975	-0.280920584305655	-0.561032280816226	-0.603842052930737	-0.417292921382418	0.417292921382417	0.326863521136923	-0.101590200211536	0.776887931213137	-0.420595261259951	0.864232774548215	0.545425987954445	0.156137881064329	-0.04294063178257	0.615260325629907	0.0607570816467273	-0.093217327520043	0.0322858365572025	0.0778105290435245	0.689176777512426	0.102376010196092	-0.0494056576410358	-0.231905874538806	-0.641096698113495	0.0700206538092627	-0.345621486983293	0.0685658833451979	-0.269817080631146	0.269817080631146	-0.0264322095616552	0.372355388205475	0.140340686057035	0.243157179949418	0.261763613065783	0.341816404867042	0.29182126222918	0.0545844785846958	-0.121837585794482
DDA3937_RS06640	DDA3937_RS06640	molybdate ABC transporter permease subunit	-0.0743648183057821	0.0743648183057819	-0.000438957902549053	0.0447237827066517	0.0587318021656571	0.161669393328787	0.232994042293272	0.450986888257111	-0.0574399033799259	0.0574399033799254	0.294137061382725	-0.00769381033509098	-0.0622232141583032	0.438689087352517	-0.217038235118503	0.116704065552561	0.761847343550136	0.147410175078337	0.203953541185834	0.0553469512099161	0.131035915561774	0.0901437244006895	0.120397312240739	0.385360685658229	0.176591520487976	-0.170460712496017	0.218960792688139	0.377749031985288	0.97259353524893	0.325092156632879	0.0481250957943411	0.157128427351839	-0.157128427351839	-0.100399448743989	0.000272848179375451	0.0621439621409436	-0.42501679776158	0.554915268200014	0.476486648101595	-0.17719916556729	0.522715568588319	0.0492548474427819
DDA3937_RS06645	DDA3937_RS06645	molybdenum ABC transporter ATP-binding protein ModC	-0.161720038078446	0.161720038078445	0.0176194438253383	-0.0795598018458281	-0.432582471733089	1.16548601394197	1.48254331481598	1.66741672299679	0.394074185900806	-0.394074185900807	-2.17023066211974	0.187184044395429	0.553016651608228	-0.560637135125908	-0.0460983531651202	0.692949673393374	0.656051200980234	0.139070061617549	-0.172141599604229	0.0741198432941708	-0.277520889878843	-0.0201070077720558	0.215596372285215	-0.111820950913058	1.03877544637531	0.0824244552315296	-0.646697223935923	-0.61900128244052	0.236769447092626	-0.17139148792427	0.258021111996359	0.132061367088959	-0.132061367088959	0.0223656200996269	0.136891154880739	0.306109097715305	-0.700980297884588	-0.141769243164244	-0.0801068904221545	1.34368048121677	1.75463640968084	1.99218272595882
DDA3937_RS06650	DDA3937_RS06650	pyridoxal phosphatase	-0.053897301957984	0.0538973019579836	0.269146025431114	0.404863086047642	0.417301212965791	1.05591907673619	1.30993291783721	1.89680114226995	-0.222918348783628	0.222918348783627	1.27362389715389	0.923269957420221	-0.140601687169723	0.39350192588491	0.119382848094849	0.226650067459202	-0.0486001442223436	0.2147959749874	1.32221221275331	-0.0784291861585953	-0.0516354383196247	-0.059332785178696	-0.197181092966269	-0.0626026892330911	0.424021206661295	-0.607140520291244	0.178230210273975	-0.656061572592675	1.2037834364575	0.135321582406982	0.231589618640949	0.160935183984781	-0.160935183984781	0.155602509920658	0.581278897866776	0.195415818657066	0.0828011181457624	1.20922872520864	-0.462516887812912	1.03205860703095	2.3232390219772	1.51211639165463
DDA3937_RS06655	DDA3937_RS06655	6-phosphogluconolactonase	0.0152178527848933	-0.0152178527848937	-0.790722240898766	-0.272786455989391	-0.232766868307903	-0.475721267830677	-1.65732887433964	-0.774307522287444	0.182472236072776	-0.182472236072777	-1.23578323530546	-1.53876283742427	-2.30002539366558	-0.42070261947396	-0.846193338309928	-0.260303609532219	-0.825945883322696	-0.595599539208493	-0.29220990203284	-1.24165995582473	-0.3953195843744	-0.695069568526471	-1.38047485026237	-0.110913773730581	-0.0487935679021709	-0.616894542245184	-0.304606368468013	-1.28764094174327	-0.79139729813061	-1.09186003856327	-0.478002441523976	0.402315224171534	-0.402315224171534	-0.608642704142248	-0.380417860125005	-0.0721563631805731	0.763406622333899	0.0284409959150638	0.365629293687218	0.113090572013611	0.371803379790685	0.327648804531904
DDA3937_RS06660	DDA3937_RS06660	LVIVD repeat-containing protein	0.263320768629096	-0.263320768629097	-0.311275007796841	-0.442900460715931	-0.376408043236936	-0.0769988071920046	-0.460716063984751	-0.366206916686878	0.227912462071218	-0.227912462071219	-0.0977533736346001	0.310341991312352	0.677854467044029	-0.0902360216968157	-0.00448581571614137	-0.0295944598472793	0.182243081230057	0.0225948246182972	0.188665011858412	0.433882921612072	0.376417699386604	0.227342221142503	-0.168245513711333	-0.308406245165842	-0.152370707662103	0.14804222306529	0.552772025548803	-0.0106019969108111	-0.108750342954254	0.41280826043694	-0.0509366276361281	0.0637150269345554	-0.0637150269345551	0.151696849254884	-0.0310329654288712	-0.245352354391195	0.259085935361072	-0.349161641155717	0.265364342935791	-0.375878488137968	-0.517656097905706	-0.225354203261164
DDA3937_RS06665	DDA3937_RS06665	sugar ABC transporter substrate-binding protein	-0.322572429037067	0.322572429037067	0.181860216738275	0.3867934821652	0.0304349030846462	0.0864212593710785	-0.187532844052981	-0.116640268715521	0.156350454426139	-0.15635045442614	0.540434731195981	-0.147980387047698	0.223792651349137	-0.264469069407858	-0.0981895546347991	0.338374155932131	-0.0232968579538797	0.17954828797223	0.460620932268402	0.00616338396101779	0.387893506569088	0.389287172721801	-0.100010660417457	0.189769711410963	0.267244621187702	-0.000313433062983703	0.468892159831593	-0.145507037579175	-0.149875313638635	0.205845691656474	-0.142151484261165	-0.132355330005534	0.132355330005534	0.0240595508812409	0.0293145195403262	0.0683084792799709	0.124659828766696	0.650283104704574	-0.33167047773598	0.158716210120613	-0.147787572372901	-0.698278094444468
DDA3937_RS06670	DDA3937_RS06670	VirK family protein	0.0779275910728909	-0.0779275910728911	-0.0477025585669975	-0.135474453957534	0.0900649324745523	-0.154764034979039	-0.643975745249602	-0.185399739507802	-0.199754419449153	0.199754419449152	0.61155359952699	0.0594110894557944	0.07668213114846	0.0988662323162479	0.294977370614723	-0.234208963381304	0.582918929560759	0.349613484162682	0.449282527688401	0.0277842050637822	0.426231170958845	-0.546680655977458	0.197728291631595	1.69531680256571	0.254209019537528	0.409742867200343	0.155924776303436	0.101314924861281	0.928837207868003	0.675431786878533	0.129121076763723	-0.684030577798067	0.684030577798067	0.282978790073388	0.189632752777412	0.0942940899968119	0.0927430216478264	-0.0396373958666665	0.0638748979842449	-0.0575104651393348	0.627781227897125	0.0147478269828452
DDA3937_RS06685	DDA3937_RS06685	iron-sulfur cluster carrier protein ApbC	0.15913556593652	-0.15913556593652	-0.257497065477321	-0.726501168468894	-0.293759521759627	-0.900423065467711	-2.34117279626237	-1.40275895974586	0.247874427074862	-0.247874427074862	1.665195343601	0.992606363821118	1.40610045646345	-2.17426490665566	-0.0859870002766019	-1.32491759574895	-0.845250062151999	-0.440923910792499	-1.98931924975288	-1.64178868186482	-1.0894353994654	-1.39110897335249	-2.14767236661885	-2.63311933705033	-0.625181927964326	-0.419254184532466	-1.39568713667845	-0.398441708900023	-2.47651106531082	-2.12727408251237	-0.596105440265659	0.274529456320675	-0.274529456320675	0.0320252457685271	0.187708583821539	-0.0880980550723962	1.16668396191367	1.88774480049794	0.141953424093469	-0.863766024724298	-0.752850480717472	-1.48610916529585
DDA3937_RS06690	DDA3937_RS06690	uridine kinase	0.0875614467428301	-0.0875614467428304	-0.326200270146426	-0.0471651174416449	0.0352702276421772	0.0389030594880925	-0.308357995717069	0.0506103083463429	0.348822812671328	-0.348822812671328	1.03939459887223	1.35081321429587	1.60178643289386	0.766638980327148	0.349829439872932	-0.74255631579188	0.12102165438521	0.0481278696375353	-0.850256253860555	-0.0540164472194145	-0.0813236149479724	-0.291956454478422	0.124083259352818	0.200415431571137	0.161374779872031	-1.08849707938597	-0.0819867524031015	0.388690727189441	-0.147622059799888	-0.342524049283688	-0.0540530413803839	-0.275956865137538	0.275956865137538	-0.2877675660399	-0.314543838478346	-0.137034052138889	0.470588939227657	0.512413392600036	0.989382607567283	0.22712708127033	0.559143170206937	-0.0839897543114121
DDA3937_RS06695	DDA3937_RS06695	dCTP deaminase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDA3937_RS06700	DDA3937_RS06700	outer membrane assembly protein AsmA	-0.083494384795857	0.0834943847958566	-0.0556446175618837	-0.145488539220299	-0.0815806588558459	0.192091092276027	0.348383572747609	0.496365890227319	-0.0675127311510376	0.0675127311510371	1.02128985514245	0.999633000598824	0.895231623855265	0.584239530998765	0.197450393455681	0.575584920636174	0.124041724812236	0.415094940919602	0.203777375933283	0.102048639421114	0.255619736056145	0.169560326550114	0.293805850376091	0.00300298630093287	0.0271823263179209	0.244779961547665	0.330246024188143	0.614059675871949	-0.538366650380694	0.7006623092021	0.243325614511101	-0.122895904470547	0.122895904470547	-0.574943224592649	-0.730057040589486	-0.501135586000236	0.559561689960222	0.556902620273702	0.566789066807872	0.781700583754473	0.608701485698216	0.548086964093519
DDA3937_RS06705	DDA3937_RS06705	TerC family protein	0.0774772904294525	-0.0774772904294529	0.060917361222749	0.0436389546129032	0.0881954820065156	-0.00905687369328928	-0.237457350493082	-0.0296617215434147	-0.044505270666493	0.0445052706664926	1.57886875870068	1.59250861604689	1.85315991203276	-0.0632262544289124	0.196422337512555	-0.281599328820342	0.230850339926913	-0.134857121022273	-0.0143780793404673	0.146755376880011	0.192119239037174	0.0616757515280069	0.0134298147461329	-0.0724974984948834	0.0834297898922509	0.0990597668999735	0.204653310499837	-0.00585748449654444	-0.0355646772704652	-0.0244830383425463	0.276988809428987	-0.172406485067872	0.172406485067872	0.15576382406476	0.0947706286009239	0.0783400483010384	2.68156743956529	2.9895571288956	2.87915626156295	0.0100442859143477	-0.444845642830575	-0.312099766297128
DDA3937_RS06710	DDA3937_RS06710	polysaccharide export protein	-0.193406357373765	0.193406357373765	0.0179743409019245	0.0055633112897896	-0.0164202278082222	-0.321391815422254	0.276441324290581	0.217565236050768	0.210937596821683	-0.210937596821684	-0.414648970057888	-0.158612447592168	0.673112861381173	-0.298728440931342	-0.186742834783655	0.023313734779129	-0.342179237117028	-0.227562498992477	-0.825262180229328	-0.556313008392343	-0.549057651502535	0.378392142541083	-0.197111022716905	-0.523741658004542	-0.151438698235183	-0.215783478367402	-0.13265408569419	0.131379983672248	-0.193141264241175	-0.0912126309143877	0.165853501134913	0.169686707536898	-0.169686707536898	0.138039224752376	0.179830121439039	0.636099458071495	-0.131319582857848	-0.057392154258652	-1.13424284182039	-0.0749121757879276	-0.384240153029455	0.434799438287616
DDA3937_RS06715	DDA3937_RS06715	protein-tyrosine-phosphatase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DDA3937_RS06720	DDA3937_RS06720	tyrosine-protein kinase Wzc	0.0204853310026427	-0.0204853310026431	-0.0718621307160304	-0.0579602313982286	0.008632680861969	0.00357373309209935	0.134910363200175	0.0253730391486247	-0.0841699152210699	0.0841699152210693	-0.193183619807206	-0.0810743976476542	0.0865244340717231	0.0850044943083494	0.0726682947383646	-0.0696490341230067	0.164214213697348	-0.297645078417945	0.287353940596536	0.134028237203778	0.0240765972289769	0.346826552879238	-0.228823203171112	0.0463526103947789	-0.144841445758017	-0.0528739647120473	0.0437061222489961	0.218235406387265	-0.0496870440619415	-0.100473233227631	-0.12196824499856	-0.120083791772257	0.120083791772257	-0.1107364191009	0.0339870871990626	-0.0974581394826555	-0.243246706573218	0.0175506177763303	-0.417248322344298	-0.0586411320974303	-0.309044558557106	0.0574537751570048
DDA3937_RS06725	DDA3937_RS06725	undecaprenyl-phosphate galactose phosphotransferase WbaP	0.00123298491849379	-0.00123298491849417	-0.141029091797085	0.141718093751485	0.0817016874404123	0.104313931716712	-0.119860308211853	0.00481335108174663	-0.0532726530858204	0.0532726530858198	-0.0246224429475337	-0.729020209277966	-0.05616743729287	-0.403785182164317	0.136769648721888	-0.00100517449694704	0.0987929597603046	0.185357437305707	0.0441774343157477	0.0259908326021172	0.166963951691488	-0.137725155016676	0.0273961088927104	-0.378955009183396	-0.315750272975016	0.172406899401787	0.0143086463556126	0.0718374335076217	0.25505554423147	-0.028460039588422	0.00246480900896584	0.0587238438202499	-0.0587238438202498	-0.103341141284446	-0.209094661101124	-0.0890219569486526	-0.544145673837478	0.0891914158878595	-0.209811495237364	-0.0832863406708202	0.0406327123846462	-0.159530936066733
